Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
CHINA|PUERTO QUETZAL|13/06/2013| 87112090|2014|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1494011.63|179281.4|
JAPON|TECUN UMAN|08/06/2013| 87032369|2003|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12874.73|1544.97|
ESTADOS UNIDOS|TECUN UMAN|08/06/2013| 87042290|1988|FORD|L8000|7800|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|37632.63|4515.92|
JAPON|CENTRAL DE GUATEMALA|13/06/2013| 87032269|2014|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|93574.66|11228.96|
JAPON|CENTRAL DE GUATEMALA|13/06/2013| 87021070|2014|TOYOTA|COASTER|4164|PESADO|BUS|DISTRIBUIDOR|DIESEL|30|2|0|535467.19|64256.06|
JAPON|CENTRAL DE GUATEMALA|13/06/2013| 87021070|2014|TOYOTA|COASTER|4164|PESADO|BUS|DISTRIBUIDOR|DIESEL|30|2|0|535467.19|64256.06|
JAPON|EL CARMEN|10/06/2013| 87112090|2002|HONDA|XR200R|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9958.77|1195.05|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|19/06/2013| 87033273|2013|MERCEDES-BENZ|ML 250 CDI|2200|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|324972.19|38996.66|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|19/06/2013| 87033370|2013|MERCEDES-BENZ|ML 350 CDI|3000|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|5|5|0|403973.82|48476.86|
JAPON|TECUN UMAN|25/06/2013| 87112090|2007|YAMAHA|YZ250F MOTOCROSS|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|25832.99|3099.96|
JAPON|CENTRAL DE GUATEMALA|28/06/2013| 87032259|2014|TOYOTA|YARIS|1299|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|71546.62|8585.59|
JAPON|CENTRAL DE GUATEMALA|28/06/2013| 87033370|2014|TOYOTA|LAND CRUISER|4461|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|8|5|0|401041.77|48125.01|
JAPON|EL CARMEN|27/06/2013| 87043151|1985|TOYOTA|DLX X/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18642.54|2237.1|
COREA DEL SUR|CENTRAL DE GUATEMALA|03/07/2013| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|73197.51|8783.7|
COREA DEL SUR|CENTRAL DE GUATEMALA|03/07/2013| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|156583.08|18789.97|
COREA DEL SUR|CENTRAL DE GUATEMALA|03/07/2013| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|156583.08|18789.97|
JAPON|TECUN UMAN|01/07/2013| 87042290|2003|HINO|FE2620|8000|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|12|60470.76|7256.49|
JAPON|TECUN UMAN|01/07/2013| 87042169|2000|MITSUBISHI|FUSO FE-HD|3900|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|3.5|49504.56|5940.55|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
CHINA|PUERTO QUETZAL|28/06/2013| 87112090|2013|HONDA|SC 125 ELITE|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|913648.02|109637.76|
JAPON|EL CARMEN|14/06/2013| 87043151|1994|TOYOTA|XTRA CAB 4X2 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21228.54|2547.42|
TAILANDIA|CENTRAL DE GUATEMALA|27/06/2013| 87042159|2013|MITSUBISHI|L200 GLS 4WD|2477|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|157649.79|18917.97|
ESTADOS UNIDOS|EL CARMEN|27/06/2013| 87043151|1994|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20992.44|2519.09|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032269|2014|KIA|RIO LX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|69529.78|8343.57|
JAPON|EL CARMEN|27/06/2013| 87043151|1991|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21775.74|2613.09|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|75525.16|9063.02|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|219592.52|26351.1|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|219592.52|26351.1|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|219592.52|26351.1|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|234874.62|28184.95|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|234874.62|28184.95|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032269|2014|KIA|RIO EX|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|234874.62|28184.95|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032259|2014|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|159145.8|19097.5|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032259|2014|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|159145.8|19097.5|
COREA DEL SUR|CENTRAL DE GUATEMALA|28/06/2013| 87032259|2014|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|159145.8|19097.5|
ESTADOS UNIDOS|PUERTO BARRIOS|27/06/2013| 87043151|1992|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|10026.24|1203.15|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
CHINA|PUERTO QUETZAL|06/07/2013| 87112090|2014|JIALING|JL110-3|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|371885.95|44626.31|
JAPON|EL CARMEN|13/06/2013| 87043151|1991|TOYOTA|4X4 XTRA CAB SR5|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22764.45|2731.73|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|14/06/2013| 87032470|2014|JEEP|GRAND CHEROKEE LAREDO|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|218177.09|26181.25|
INDIA|PUERTO QUETZAL|11/06/2013| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2424170.1|290900.41|
INDIA|PUERTO QUETZAL|11/06/2013| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2424170.1|290900.41|
INDIA|PUERTO QUETZAL|11/06/2013| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2424170.1|290900.41|
INDIA|PUERTO QUETZAL|11/06/2013| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2424170.1|290900.41|
INDIA|PUERTO QUETZAL|11/06/2013| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2424170.1|290900.41|
INDIA|PUERTO QUETZAL|11/06/2013| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2424170.1|290900.41|
INDIA|PUERTO QUETZAL|11/06/2013| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2424170.1|290900.41|
INDIA|PUERTO QUETZAL|11/06/2013| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2424170.1|290900.41|
INDIA|PUERTO QUETZAL|11/06/2013| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2424170.1|290900.41|
INDIA|PUERTO QUETZAL|11/06/2013| 87112090|2014|BAJAJ|PULSAR 200 NS|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2424170.1|290900.41|
