Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|PUERTO BARRIOS|06/05/2015| 87032374|2003|MAZDA|MPV LX|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|14152.44|1698.29|
JAPON|EL CARMEN|06/05/2015| 87032379|2004|MAZDA|MAZDA3 2.3 HATCHBACK|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18338.59|2200.63|
ESTADOS UNIDOS|PUERTO BARRIOS|06/05/2015| 87032379|2007|BMW|328I|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30022.66|3602.72|
ESTADOS UNIDOS|PUERTO BARRIOS|07/05/2015| 87032259|2013|CHEVROLET|SPARK|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|4|0|31081.43|3729.77|
ESTADOS UNIDOS|PUERTO BARRIOS|07/05/2015| 87032379|2012|HONDA|ACCORD|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|54972.39|6596.69|
ALEMANIA REP. FED.|PUERTO BARRIOS|07/05/2015| 87032379|2006|BMW|325I|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35101.92|4212.23|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
JAPON|EL CARMEN|24/04/2015| 87043151|1992|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18823.51|2258.82|
JAPON|PUERTO BARRIOS|29/04/2015| 87032379|2006|TOYOTA|RAV4 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28982.53|3477.9|
CANADA|EL CARMEN|29/04/2015| 87032369|2004|TOYOTA|MATRIX XR|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|26456.85|3174.82|
JAPON|PUERTO BARRIOS|29/04/2015| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17358.18|2082.98|
JAPON|EL CARMEN|29/04/2015| 87043151|1987|TOYOTA|STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16550.1|1986.01|
ESTADOS UNIDOS|PUERTO BARRIOS|29/04/2015| 87043151|1993|TOYOTA|4X4 XTRA CAB|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|12276.6|1473.19|
JAPON|PUERTO BARRIOS|29/04/2015| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11763.78|1411.65|
ESTADOS UNIDOS|EL CARMEN|29/04/2015| 87032369|1994|TOYOTA|COROLLA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15384.6|1846.15|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|VITALIA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|203859.29|24463.11|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
CHINA|PUERTO QUETZAL|06/05/2015| 87112090|2015|ITALIKA|NEW WS150 MATE|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|137422.39|16490.69|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|29/04/2015| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|10481.73|1257.81|
JAPON|PUERTO BARRIOS|07/05/2015| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14566.52|1747.98|
ESTADOS UNIDOS|PUERTO BARRIOS|22/04/2015| 87032369|2003|ACURA|RSX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|7981.45|957.77|
ESTADOS UNIDOS|TECUN UMAN|06/05/2015| 87021080|1991|INTERNATIONAL|3800|5900|PESADO|BUS|OCASIONAL|DIESEL|72|2|5|33427.3|4011.28|
ESTADOS UNIDOS|TECUN UMAN|06/05/2015| 87021080|1990|INTERNATIONAL|3800|5900|PESADO|BUS|OCASIONAL|DIESEL|71|2|5|33427.3|4011.28|
JAPON|PUERTO QUETZAL|06/05/2015| 87032363|2016|SUBARU|XV|1995|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|120197.82|14423.74|
JAPON|EL CARMEN|07/05/2015| 87032363|1997|TOYOTA|RAV4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21872.98|2624.76|
ESTADOS UNIDOS|TECUN UMAN|28/04/2015| 87012000|1998|FREIGHTLINER|D132064T|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|49091.86|5891.02|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2015| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28577.37|3429.28|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2015| 87032369|1999|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14245.96|1709.52|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2015| 87032369|2010|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17168.79|2060.25|
ESTADOS UNIDOS|PUERTO BARRIOS|28/04/2015| 87032379|2009|HYUNDAI|SANTA FE 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27630.17|3315.62|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
CHINA|PUERTO QUETZAL|23/04/2015| 87112090|2015|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1050646.26|126077.55|
