Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|TECUN UMAN|02/05/2014| 87042290|2007|INTERNATIONAL|4300|7600|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|56510.4|6781.25|
ECUADOR|PUERTO BARRIOS|03/05/2014| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14359.2|1723.1|
JAPON|SANTO TOMAS DE CASTILLA|09/04/2014| 87032369|2012|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30667.62|3680.11|
ESTADOS UNIDOS|PUERTO BARRIOS|10/04/2014| 87032369|2002|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14824.15|1778.9|
CANADA|PUERTO BARRIOS|10/04/2014| 87032369|2009|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30285.06|3634.21|
JAPON|TECUN UMAN|11/04/2014| 87032269|1997|MAZDA|PROTEGE LX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13434.14|1612.1|
JAPON|PUERTO BARRIOS|10/04/2014| 87032379|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19413.5|2329.62|
JAPON|PUERTO BARRIOS|10/04/2014| 87032369|2013|MAZDA|3 SKYACTIV|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|45505.24|5460.63|
JAPON|EL CARMEN|11/04/2014| 87032369|2000|HONDA|CR-V  EX 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|14476.01|1737.12|
CANADA|EL CARMEN|11/04/2014| 87032369|2005|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21581.99|2589.84|
ESTADOS UNIDOS|EL CARMEN|11/04/2014| 87032369|1999|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14010.04|1681.2|
JAPON|EL CARMEN|11/04/2014| 87032363|1997|TOYOTA|RAV4 4X4 L|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19873.45|2384.81|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2014| 87032369|2003|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15213.79|1825.65|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2014| 87032379|2005|MAZDA|TRIBUTE 4X2|2300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19492.91|2339.15|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2014| 87032379|2010|NISSAN|ROGUE AWD|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|31918.67|3830.24|
ESTADOS UNIDOS|PUERTO BARRIOS|12/04/2014| 87032369|2010|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30707.16|3684.86|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2014| 87032369|2013|MAZDA|3 SKYACTIV|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|37665.59|4519.87|
ESTADOS UNIDOS|TECUN UMAN|12/04/2014| 87163900|1997|STRICK|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|1|15|21900.4|5080.89|
ESTADOS UNIDOS|PUERTO BARRIOS|14/04/2014| 87032373|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18231.77|2187.81|
ESTADOS UNIDOS|PUERTO BARRIOS|14/04/2014| 87032369|2005|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16757.71|2010.93|
CANADA|TECUN UMAN|14/04/2014| 87032369|2009|TOYOTA|MATRIX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|30101.82|3612.22|
ESTADOS UNIDOS|PUERTO BARRIOS|14/04/2014| 87032369|2000|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|10271.86|1232.62|
JAPON|EL CARMEN|14/04/2014| 87042290|1998|UD NISSAN|1400|4200|PESADO|CAMION|OCASIONAL|DIESEL|2|2|6|37394.52|4487.34|
ESTADOS UNIDOS|EL CARMEN|14/04/2014| 87021080|1990|INTERNATIONAL|3800|5900|PESADO|BUS|OCASIONAL|DIESEL|65|2|5|33515.42|4021.85|
ESTADOS UNIDOS|TECUN UMAN|14/04/2014| 87043151|2004|TOYOTA|TACOMA XTRA CAB SR5 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|28550.18|3426.02|
ALEMANIA REP. FED.|TECUN UMAN|22/04/2014| 87032379|2006|BMW|325i|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|50505.58|6060.67|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87032369|2001|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12046.92|1445.63|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87032369|2002|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11349.22|1361.91|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87032369|2007|CHEVROLET|AVEO 5 LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12248.48|1469.82|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87032369|2003|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14992.75|1799.13|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87032369|2002|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10917.11|1310.05|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87043151|1994|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|13023.7|1562.84|
ESTADOS UNIDOS|TECUN UMAN|22/04/2014| 87012000|1999|FREIGHTLINER|C120064ST CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|45117.8|5414.14|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87032379|2002|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12636.09|1516.33|
ESTADOS UNIDOS|TECUN UMAN|22/04/2014| 87012000|1998|FREIGHTLINER|D132064T|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|41241.7|4949|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87032369|2001|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|14574.14|1748.9|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87043151|2002|NISSAN|FRONTIER XE 4X2 KING CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|35505.08|4260.61|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87043151|1986|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|18450.24|2214.03|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87032369|2005|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18682.8|2241.94|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87032379|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19845.63|2381.48|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87032369|2003|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|16310.63|1957.28|
ESTADOS UNIDOS|PUERTO BARRIOS|21/04/2014| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12519.8|1502.38|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|PUERTO QUETZAL|28/04/2014| 87112090|2014|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1273604.29|152832.51|
CHINA|CENTRAL DE GUATEMALA|10/04/2014| 87112090|2013|SERPENTO|SMM12501JL|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|3721.8|446.62|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
CHINA|PUERTO QUETZAL|23/04/2014| 87112090|2014|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|624058.92|74887.07|
