Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|CENTRAL DE GUATEMALA|04/06/2012| 87032259|2012|TOYOTA|YARIS|1299|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|76855.19|26438.19|
ESTADOS UNIDOS|TECUN UMAN|01/06/2012| 87031000|1990|YAMAHA|SIN MODELO|0||CARRO PARA GOLF|OCASIONAL|GASOLINA|2|0|0|9624.5|3310.83|
JAPON|EL CARMEN|02/06/2012| 87032363|1999|TOYOTA|RAV-4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|33098.9|9532.49|
JAPON|TECUN UMAN|02/06/2012| 87032379|1989|MITSUBISHI|VAN|2400|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|3|0|24100.38|8290.54|
JAPON|TECUN UMAN|02/06/2012| 87032369|1982|TOYOTA|COROLLA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11098.23|3817.8|
ESTADOS UNIDOS|PUERTO BARRIOS|01/06/2012| 87032379|1994|ISUZU|AMIGO XS 4X2|2600|LIVIANO|JEEP|OCASIONAL|GASOLINA|5|2|0|16275.58|5598.8|
ESTADOS UNIDOS|PUERTO BARRIOS|01/06/2012| 87032369|2000|TOYOTA|CELICA GT-S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|16314.71|5612.26|
ESTADOS UNIDOS|PUERTO BARRIOS|04/06/2012| 87032490|2011|HONDA|PILOT 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|8|5|0|79453.02|27331.83|
JAPON|TECUN UMAN|02/06/2012| 87042169|1998|HINO|FB1817 TURBO INTERCOOLER|5300|PESADO|CAMION|OCASIONAL|DIESEL|2|2|3.5|87794.26|15451.79|
ESTADOS UNIDOS|TECUN UMAN|02/06/2012| 87021080|1996|INTERNATIONAL|3800  DT466|7600|PESADO|BUS|OCASIONAL|DIESEL|66|2|5|45540.34|8015.1|
JAPON|EL CARMEN|02/06/2012| 87043161|1988|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20383.6|4729|
JAPON|EL CARMEN|02/06/2012| 87043151|1982|TOYOTA|4X2 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17058.06|3957.47|
JAPON|TECUN UMAN|06/06/2012| 87032373|2000|SUZUKI|GRAND VITARA JLX 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24114.55|6944.99|
ESTADOS UNIDOS|PUERTO BARRIOS|07/06/2012| 87032379|2001|CHRYSLER|PT CRUISER LIMITED|2400|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|17088.15|5878.32|
ESTADOS UNIDOS|TECUN UMAN|04/06/2012| 87163900|1995|HERCULES|CH23STD|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|20|22065.94|5119.29|
ESTADOS UNIDOS|TECUN UMAN|04/06/2012| 87163900|1973|UTL|CH20SLREF  FV06|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|20|22065.94|5119.29|
ESTADOS UNIDOS|TECUN UMAN|04/06/2012| 87163900|1985|DORSEY|20 FT SLIDER|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|20|22065.94|5119.29|
ESTADOS UNIDOS|PUERTO BARRIOS|07/06/2012| 87032373|1997|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|23359.03|6727.4|
JAPON|EL CARMEN|06/06/2012| 87042290|1990|MITSUBISHI FUSO|FH100|5000|PESADO|CAMION|OCASIONAL|DIESEL|2|2|6|68663.84|8239.66|
JAPON|PUERTO BARRIOS|06/06/2012| 87032369|2002|MITSUBISHI|LANCER|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15932.83|5480.9|
JAPON|EL CARMEN|07/06/2012| 87032373|1992|TOYOTA|4RUNNER 4X4 SR5|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27866.22|8025.47|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|07/06/2012| 87032379|2005|JEEP|LIBERTY 4X2|3700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|33314.05|11460.03|
ESTADOS UNIDOS|EL CARMEN|06/06/2012| 87043151|1993|TOYOTA|4X2 STANDARD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16285.15|3778.16|
COLOMBIA|CENTRAL DE GUATEMALA|05/06/2012| 87032369|2013|RENAULT|DUSTER|1598|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|86495.9|29754.59|
COLOMBIA|CENTRAL DE GUATEMALA|05/06/2012| 87032369|2013|RENAULT|DUSTER|1598|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|86495.9|29754.59|
JAPON|EL CARMEN|05/06/2012| 87043151|1992|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|23331.61|5412.93|
ESTADOS UNIDOS|PUERTO BARRIOS|06/06/2012| 87043151|1994|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|13936.33|3233.23|
ESTADOS UNIDOS|PUERTO BARRIOS|07/06/2012| 87043151|1993|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|20223.59|4691.87|
ESTADOS UNIDOS|TECUN UMAN|06/06/2012| 87012000|1997|FREIGHTLINER|FL70|8300|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|41652.41|4998.29|
JAPON|EL CARMEN|01/06/2012| 87043151|1985|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19601.12|4547.46|
ESTADOS UNIDOS|TECUN UMAN|05/06/2012| 87032152|2011|POLARIS|RZR RANGER XP 900|900|LIVIANO|VEHICULO RUSTICO|OCASIONAL|GASOLINA|2|0|0|111803.83|38460.52|
JAPON|EL CARMEN|03/06/2012| 87043151|1986|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19601.12|4547.46|
JAPON|PUERTO BARRIOS|07/06/2012| 87032470|2000|TOYOTA|4RUNNER SR5 4WD|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|16147.52|4650.49|
JAPON|CENTRAL DE GUATEMALA|05/06/2012| 87032373|2013|TOYOTA|RAV4|2362|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|142810.61|41129.45|
ESTADOS UNIDOS|TECUN UMAN|02/06/2012| 87043151|2008|ISUZU|i-290 EXTENDED CAB S 4X2|2900|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|42997.28|9975.37|
JAPON|EL CARMEN|02/06/2012| 87032363|1997|TOYOTA|RAV-4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27817.16|8011.34|
ESTADOS UNIDOS|PUERTO BARRIOS|02/06/2012| 87043161|2008|CHEVROLET|HHR LS|2200|LIVIANO|PANEL|OCASIONAL|GASOLINA|2|5|0|12824.85|2975.37|
ESTADOS UNIDOS|PUERTO BARRIOS|06/06/2012| 87032369|2004|MITSUBISHI|LANCER RALLI ART|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19604.82|6744.05|
ESTADOS UNIDOS|TECUN UMAN|04/06/2012| 87163900|1982|GREAT DANE|SL|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|33821.71|7846.64|
MEXICO|TECUN UMAN|04/06/2012| 87033279|2009|VOLKSWAGEN|JETTA TDI|2000|LIVIANO|AUTOMOVIL|OCASIONAL|DIESEL|5|4|0|31159.82|10718.97|
ALEMANIA REP. FED.|TECUN UMAN|04/06/2012| 87032379|2004|BMW|325CI|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|27166.98|9345.45|
ESTADOS UNIDOS|PUERTO BARRIOS|02/06/2012| 87032379|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18036.16|6204.44|
JAPON|TECUN UMAN|05/06/2012| 87032269|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13771.91|4737.53|
JAPON|TECUN UMAN|01/06/2012| 87032369|2004|MAZDA|MAZDA 3i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29421.25|10120.91|
ESTADOS UNIDOS|PUERTO BARRIOS|07/06/2012| 87043151|1994|TOYOTA|4X4 X/C|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|23554.99|5464.76|
JAPON|TECUN UMAN|02/06/2012| 87032379|2008|HONDA|CR-V EX-L 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|78052.38|26850.02|
ESTADOS UNIDOS|PUERTO BARRIOS|07/06/2012| 87032379|2005|VOLVO|XC90 4X2|2922|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|43574.78|14989.73|
JAPON|EL CARMEN|04/06/2012| 87043151|1994|TOYOTA|4X4 XTRACAB DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26462.36|6139.27|
JAPON|TECUN UMAN|05/06/2012| 87032363|1997|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22782.68|6561.41|
MEXICO|TECUN UMAN|04/06/2012| 87032369|2001|NISSAN|SENTRA GXE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23134.99|7958.44|
ESTADOS UNIDOS|EL CARMEN|07/06/2012| 87043151|1993|FORD|RANGER XLT 4X2 SUPER CAB|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17676.04|4100.84|
COREA DEL SUR|TECUN UMAN|02/06/2012| 87032369|2008|HYUNDAI|ACCENT GS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16752.9|5763|
BRASIL|EL CARMEN|02/06/2012| 87112090|2004|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|12910.92|2995.33|
ESTADOS UNIDOS|TECUN UMAN|02/06/2012| 87043159|2008|FORD|RANGER 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|24843.74|5763.74|
JAPON|TECUN UMAN|02/06/2012| 87032363|1999|HONDA|CR-V 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24804.62|7143.73|
BRASIL|EL CARMEN|02/06/2012| 87112090|2005|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|10485.23|2432.57|
JAPON|TECUN UMAN|02/06/2012| 87043151|1992|TOYOTA|DX XTRA CAB 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|27425.92|6362.81|
JAPON|TECUN UMAN|05/06/2012| 87032369|2001|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13967.65|4804.87|
JAPON|EL CARMEN|02/06/2012| 87043151|1984|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18036.16|4184.39|
ESTADOS UNIDOS|EL CARMEN|04/06/2012| 87043151|1995|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|20330.37|4716.65|
ESTADOS UNIDOS|TECUN UMAN|02/06/2012| 87163900|1987|HYUNDAI|SIN LINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|15|41627.94|9657.68|
ESTADOS UNIDOS|TECUN UMAN|02/06/2012| 87163900|1991|HYUNDAI|SIN LINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|15|41627.94|9657.68|
ESTADOS UNIDOS|TECUN UMAN|02/06/2012| 87163900|1992|OSHKOSH|SIN LINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|15|41627.94|9657.68|
ESTADOS UNIDOS|TECUN UMAN|02/06/2012| 87163900|1991|MILLER|SIN LINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|15|41627.94|9657.68|
ESTADOS UNIDOS|TECUN UMAN|02/06/2012| 87163900|1991|MILLER|SIN LINEA|0|PESADO|PORTA CONTENEDOR|OCASIONAL|OTROS|0|0|15|41627.94|9657.68|
ESTADOS UNIDOS|TECUN UMAN|07/06/2012| 87042290|2002|INTERNATIONAL|4300 4X2|7600|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|10|135372.62|16244.71|
BRASIL|CENTRAL DE GUATEMALA|04/06/2012| 87043161|2012|FIAT|FIORINO FIRE|1242|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|3|.62|192943.37|44762.87|
BRASIL|CENTRAL DE GUATEMALA|04/06/2012| 87043161|2012|FIAT|FIORINO FIRE|1242|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|3|.62|192943.37|44762.87|
BRASIL|CENTRAL DE GUATEMALA|04/06/2012| 87043161|2012|FIAT|FIORINO FIRE|1242|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|3|.62|192943.37|44762.87|
ESTADOS UNIDOS|EL CARMEN|01/06/2012| 87043151|1995|TOYOTA|TACOMA  XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|28404.02|6589.73|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CANADA|TECUN UMAN|03/06/2012| 87032374|1997|PLYMOUTH|GRAND VOYAGER|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|14319.38|4123.98|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|06/06/2012| 87043151|1994|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|31200.16|7238.44|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
CHINA|PUERTO QUETZAL|05/06/2012| 87112090|2012|SUZUKI|EN125-2A|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|380498.49|88275.65|
BRASIL|CENTRAL DE GUATEMALA|07/06/2012| 87032369|2012|VOLKSWAGEN|GOL|1600|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|66615.75|22915.82|
ESTADOS UNIDOS|PUERTO BARRIOS|01/06/2012| 87032369|2006|NISSAN|SENTRA 1.8|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15720.02|5407.68|
ESTADOS UNIDOS|PUERTO BARRIOS|01/06/2012| 87032470|1991|JEEP|WRANGLER 4X4|4000|LIVIANO|JEEP|OCASIONAL|GASOLINA|4|2|0|15258.36|4394.4|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|01/06/2012| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35117.23|12080.33|
JAPON|EL CARMEN|02/06/2012| 87043151|1985|TOYOTA|DLX XTRA CAB 4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19601.12|4547.46|
JAPON|EL CARMEN|02/06/2012| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18231.78|4229.78|
ESTADOS UNIDOS|TECUN UMAN|05/06/2012| 87043151|2000|TOYOTA|TUNDRA SR5 ACCESS CAB 4X4|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|4|1|47994.22|11134.66|
ESTADOS UNIDOS|EL CARMEN|05/06/2012| 87043151|1999|DODGE|DAKOTA CLUB CAB 4X2|3900|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21961.47|5095.06|
JAPON|CENTRAL DE GUATEMALA|07/06/2012| 87042159|2013|NISSAN|FRONTIER D22 4X4 D/C|3200|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|260335.38|45819.03|
JAPON|CENTRAL DE GUATEMALA|07/06/2012| 87042159|2013|NISSAN|FRONTIER D22 4X4 D/C|3200|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|260335.38|45819.03|
JAPON|TECUN UMAN|04/06/2012| 87032369|2000|TOYOTA|RAV-4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13223.35|4548.83|
JAPON|EL CARMEN|05/06/2012| 87043159|1984|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18242.5|4232.26|
ESTADOS UNIDOS|EXPRESS AEREO|06/06/2012| 87042290|1996|FREIGHTLINER|FL70|5900|PESADO|CAMION CHASIS|OCASIONAL|DIESEL|3|2|10|63109.73|7573.17|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|07/06/2012| 87032363|2013|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|413471.71|119079.86|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|07/06/2012| 87032363|2013|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|413471.71|119079.86|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|07/06/2012| 87032363|2012|AUDI|Q5|1984|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|242265.67|69772.51|
JAPON|EL CARMEN|04/06/2012| 87043151|1990|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22352.08|5185.68|
ESTADOS UNIDOS|PUERTO BARRIOS|01/06/2012| 87043151|1997|TOYOTA|TACOMA 4X4 X/C|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|24100.38|5591.29|
