Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
MEXICO|PUERTO BARRIOS|05/03/2014| 87032369|2002|NISSAN|SENTRA GXE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10039.97|1204.8|
ESTADOS UNIDOS|EL CARMEN|07/03/2014| 87043151|2002|NISSAN|FRONTIER KING CAB 4X2 XE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|28413.87|3409.66|
ESTADOS UNIDOS|PUERTO BARRIOS|28/02/2014| 87032369|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29072.1|3488.65|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|199977.99|23997.36|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|27/02/2014| 87115090|2012|HARLEY-DAVIDSON|HARFXF1688|1700|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|66509.59|7981.15|
ESTADOS UNIDOS|EL CARMEN|27/02/2014| 87032369|2005|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14728.23|1767.39|
JAPON|TECUN UMAN|28/02/2014| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14435.38|1732.25|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|03/03/2014| 87032363|2014|FORD|ESCAPE SE 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|723631.42|86835.77|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|03/03/2014| 87032363|2014|FORD|ESCAPE SE 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|723631.42|86835.77|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|03/03/2014| 87032363|2014|FORD|ESCAPE SE 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|723631.42|86835.77|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|03/03/2014| 87032363|2014|FORD|ESCAPE SE 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|723631.42|86835.77|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|03/03/2014| 87032363|2014|FORD|ESCAPE SE 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|184688.7|22162.64|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
INDIA|PUERTO QUETZAL|26/02/2014| 87112090|2014|HERO|GLAMOUR|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450839.24|54100.71|
JAPON|EL CARMEN|02/03/2014| 87032369|2001|HONDA|CR-V REALTIME 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27724.59|3326.95|
JAPON|EL CARMEN|03/03/2014| 87032369|2006|MAZDA|3 I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22107.22|2652.87|
ESTADOS UNIDOS|PUERTO BARRIOS|03/03/2014| 87032379|2011|CHEVROLET|EQUINOX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|42482.36|5097.88|
JAPON|EL CARMEN|03/03/2014| 87043151|1986|TOYOTA|SR5 X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18210.04|2185.2|
JAPON|EL CARMEN|03/03/2014| 87043151|1989|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20336.48|2440.38|
ESTADOS UNIDOS|PUERTO BARRIOS|03/03/2014| 87032379|2007|BMW|328i|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|40123.94|4814.87|
JAPON|TECUN UMAN|04/03/2014| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|33573.12|4028.77|
ESTADOS UNIDOS|EL CARMEN|03/03/2014| 87032369|2002|FORD|ESCAPE 4X2 XLS|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20723.1|2486.77|
ESTADOS UNIDOS|EL CARMEN|04/03/2014| 87043151|1991|TOYOTA|4X2 X/C DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15310.35|1837.24|
JAPON|TECUN UMAN|25/02/2014| 87032490|2008|MAZDA|CX-9 2WD|3700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|34686.88|4162.43|
JAPON|TECUN UMAN|25/02/2014| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19408.87|2329.06|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|ISUZU|D-MAX|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|416056.41|49926.77|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|ISUZU|D-MAX|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|416056.41|49926.77|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|ISUZU|D-MAX|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|416056.41|49926.77|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|ISUZU|D-MAX LS|2999|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|510820.61|61298.47|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|ISUZU|D-MAX LS|2999|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|510820.61|61298.47|
TAILANDIA|CENTRAL DE GUATEMALA|05/03/2014| 87042159|2014|ISUZU|D-MAX LS|2999|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|510820.61|61298.47|
ESTADOS UNIDOS|PUERTO BARRIOS|07/03/2014| 87032269|2007|TOYOTA|YARIS S|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29412.62|3529.51|
ESTADOS UNIDOS|TECUN UMAN|25/02/2014| 87012000|2003|FREIGHTLINER|ST120064S T CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|56687.54|6802.5|
JAPON|EL CARMEN|01/03/2014| 87032369|2000|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14861.31|1783.36|
JAPON|TECUN UMAN|01/03/2014| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|27724.59|3326.95|
JAPON|EL CARMEN|01/03/2014| 87032379|2003|MITSUBISHI|OUTLANDER AWD LS|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22566.89|2708.03|
JAPON|EL CARMEN|01/03/2014| 87032369|1999|HONDA|CR-V EX 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15054.92|1806.59|
JAPON|EL CARMEN|23/02/2014| 87032374|2004|MAZDA|MPV LX|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|15330.55|1839.67|
ESTADOS UNIDOS|PUERTO BARRIOS|21/02/2014| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10406.19|1248.74|
ALEMANIA REP. FED.|PUERTO BARRIOS|24/02/2014| 87032379|2006|BMW|325Xi|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12222.41|1466.69|
JAPON|EL CARMEN|24/02/2014| 87032369|2004|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15618.38|1874.21|
ESTADOS UNIDOS|EL CARMEN|25/02/2014| 87032379|2006|FORD|ESCAPE XLS 4X2|2300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|33882.37|4065.88|
JAPON|EL CARMEN|25/02/2014| 87112090|2006|HONDA|CRF100F|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|9467.34|1136.08|
BRASIL|EL CARMEN|25/02/2014| 87112090|2003|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|14121.29|1694.55|
JAPON|EL CARMEN|02/03/2014| 87032379|2000|MITSUBISHI|MONTERO SPORT 4X2 XLS|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18656.02|2238.72|
ESTADOS UNIDOS|PUERTO BARRIOS|06/03/2014| 87032369|2001|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9466.17|1135.94|
ESTADOS UNIDOS|PUERTO BARRIOS|06/03/2014| 87032369|2005|HONDA|CIVIC EX SPECIAL EDITION|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|13101.06|1572.13|
ESTADOS UNIDOS|PUERTO BARRIOS|06/03/2014| 87032379|2009|MAZDA|3 MAZDA SPEED|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|27261.65|3271.4|
COREA DEL SUR|TECUN UMAN|25/02/2014| 87032373|2007|KIA|SPORTAGE LX 4WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28304.93|3396.59|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|06/03/2014| 87032369|1996|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|14926.23|1791.15|
COREA DEL SUR|TECUN UMAN|07/03/2014| 87032369|2005|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12201.71|1464.21|
ESTADOS UNIDOS|PUERTO BARRIOS|07/03/2014| 87032470|2009|JEEP|X WRANGLER TRAIL RATED|3800|LIVIANO|JEEP|OCASIONAL|GASOLINA|2|2|0|50943.68|6113.24|
SUECIA|TECUN UMAN|07/03/2014| 87032379|2001|VOLVO|V70 XC AWD|2435|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|10908.76|1309.05|
JAPON|TECUN UMAN|21/02/2014| 87032369|2000|TOYOTA|CELICA GT|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|19201.9|2304.23|
ESTADOS UNIDOS|TECUN UMAN|22/02/2014| 87012000|1996|INTERNATIONAL|8100 6X4|10000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|45062.51|5407.5|
JAPON|EL CARMEN|22/02/2014| 87032379|2002|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19589.03|2350.68|
ESTADOS UNIDOS|EL CARMEN|07/03/2014| 87032470|2000|NISSAN|XTERRA 4X4|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23845.98|2861.52|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
INDIA|PUERTO QUETZAL|21/02/2014| 87112090|2014|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|192646.74|23117.61|
ESTADOS UNIDOS|PUERTO BARRIOS|26/02/2014| 87032369|2005|HONDA|CIVIC|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16913.77|2029.65|
JAPON|EL CARMEN|25/02/2014| 87032369|2002|MAZDA|PROTEGE|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20422.25|2450.67|
JAPON|EL CARMEN|25/02/2014| 87043151|1994|TOYOTA|X/C 4X2 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|39073.02|4688.76|
