Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|EL CARMEN|30/09/2012| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12651.95|1518.23|
JAPON|EL CARMEN|30/09/2012| 87112090|2009|KAWASAKI|KLX140B8F|140|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15436.97|1852.44|
ESTADOS UNIDOS|TECUN UMAN|05/10/2012| 87043151|1995|CHEVROLET|S10 LS XTENDED CAB 4X2|4300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26943.34|3233.2|
CANADA|TECUN UMAN|05/10/2012| 87032373|2002|SUZUKI|VITARA JLX 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|29782.61|3573.91|
ESTADOS UNIDOS|EL CARMEN|05/10/2012| 87042290|1987|MERCEDES-BENZ|1419|6000|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|6|31908.75|3829.05|
ESTADOS UNIDOS|PUERTO BARRIOS|05/10/2012| 87032369|2005|MAZDA|3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21907.5|2628.9|
JAPON|TECUN UMAN|05/10/2012| 87043151|1985|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|23621.92|2834.63|
ESTADOS UNIDOS|PUERTO BARRIOS|05/10/2012| 87032373|2009|BMW|X3 4X4|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|40084.38|4810.13|
ESTADOS UNIDOS|TECUN UMAN|06/10/2012| 87163900|1993|TRAILMOBILE|02DA-CRAL|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|15|28733.75|6666.24|
ESTADOS UNIDOS|TECUN UMAN|06/10/2012| 87032369|2006|HONDA|CIVIC EX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32424.69|3890.96|
JAPON|TECUN UMAN|06/10/2012| 87032379|2004|MAZDA|3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|25495.25|3059.43|
BRASIL|PUERTO BARRIOS|06/10/2012| 87032369|2005|VOLKSWAGEN|GOLF GLS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15549.56|1865.95|
COREA DEL SUR|PUERTO BARRIOS|06/10/2012| 87032369|2006|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11422.06|1370.65|
ESTADOS UNIDOS|TECUN UMAN|06/10/2012| 87043151|1994|TOYOTA|DX V6 XTRA CAB 4WD|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22304.38|2676.53|
JAPON|EL CARMEN|06/10/2012| 87043151|1987|TOYOTA|DLX 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|30003.75|3600.45|
JAPON|EL CARMEN|06/10/2012| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20478.75|2457.45|
JAPON|EL CARMEN|06/10/2012| 87032379|2005|MAZDA|MAZDA3 S|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|33972.5|4076.7|
COREA DEL SUR|TECUN UMAN|06/10/2012| 87032369|2009|KIA|SPORTAGE LX I4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|42703.75|5124.45|
CANADA|TECUN UMAN|06/10/2012| 87032470|2005|CHEVROLET|EQUINOX LT AWD|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26670|3200.4|
JAPON|PUERTO QUETZAL|06/10/2012| 87032259|2006|HONDA|FIT|1330|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|25400|3048|
JAPON|EL CARMEN|06/10/2012| 87043151|1993|TOYOTA|DLX X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24050.63|2886.08|
JAPON|EL CARMEN|06/10/2012| 87043151|1985|TOYOTA|STANDARD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|27424.06|3290.89|
JAPON|TECUN UMAN|06/10/2012| 87032379|2006|SCION|TC|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16694.79|2003.37|
BELGICA|CENTRAL DE GUATEMALA|27/09/2012| 87032369|2012|VOLVO|S60 T5|1999|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|207179.74|24861.57|
COREA DEL SUR|TECUN UMAN|26/09/2012| 87032379|2003|HYUNDAI|SANTA FE GL 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28918.61|3470.23|
ESTADOS UNIDOS|PUERTO BARRIOS|26/09/2012| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25139.7|3016.76|
JAPON|EL CARMEN|27/09/2012| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15753.67|1890.44|
ESTADOS UNIDOS|PUERTO BARRIOS|27/09/2012| 87043151|2001|FORD|F-150 XLT S/C 4X2|4200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|23113.34|2773.6|
ESTADOS UNIDOS|TECUN UMAN|27/09/2012| 87042290|1985|FORD|LN9000|14000|PESADO|CAMION VOLTEO|OCASIONAL|DIESEL|2|2|20|62219.05|7466.29|
REINO UNIDO|TECUN UMAN|27/09/2012| 87032373|2004|LAND ROVER|RANGE ROVER HSE 4X4|4398|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|87031.56|10443.79|
ESTADOS UNIDOS|PUERTO BARRIOS|03/10/2012| 87032379|2007|MAZDA|CX-7 4X2|2300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|76294.44|9155.33|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
CHINA|CENTRAL DE GUATEMALA|05/10/2012| 87112090|2012|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|360359.19|43243.1|
ESTADOS UNIDOS|TECUN UMAN|26/09/2012| 87112090|2009|HONDA|CRF230M|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|22047.93|2645.75|
MEXICO|CENTRAL DE GUATEMALA|28/09/2012| 87032373|2012|HONDA|CRV EX-L 4X4|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|178213.89|21385.67|
ESTADOS UNIDOS|TECUN UMAN|27/09/2012| 87021080|1993|INTERNATIONAL|3800|7600|PESADO|BUS|OCASIONAL|DIESEL|77|2|5|34371.65|4124.6|
MEXICO|CENTRAL DE GUATEMALA|28/09/2012| 87032379|2013|VOLKSWAGEN|NEW BEETLE|2500|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|2|0|149407.59|17928.91|
MEXICO|CENTRAL DE GUATEMALA|28/09/2012| 87032379|2013|VOLKSWAGEN|NEW BEETLE|2500|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|2|0|149407.59|17928.91|
BRASIL|EL CARMEN|27/09/2012| 87112090|2006|HONDA|CRF230F ESCLAMBER|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|16071.93|1928.63|
COREA DEL SUR|EL CARMEN|03/10/2012| 87032379|2011|HYUNDAI|TUCSON GL 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|72156.03|8658.72|
ESTADOS UNIDOS|PUERTO BARRIOS|03/10/2012| 87032369|2006|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25259.38|3031.13|
JAPON|CENTRAL DE GUATEMALA|05/10/2012| 87032269|2013|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|184155.15|22098.62|
JAPON|CENTRAL DE GUATEMALA|05/10/2012| 87032269|2013|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|184155.15|22098.62|
ESTADOS UNIDOS|EL CARMEN|06/10/2012| 87042290|2003|FREIGHTLINER|FL70|7200|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|58102.5|6972.3|
JAPON|EL CARMEN|27/09/2012| 87032369|2003|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|27759.88|3331.19|
ESTADOS UNIDOS|PUERTO BARRIOS|28/09/2012| 87115090|2009|SUZUKI|BOULEVARD M50 VZ800|805|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15039.11|1804.69|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|03/10/2012| 87032369|2012|MERCEDES-BENZ|C180 CGI|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|207851.45|24942.17|
ESTADOS UNIDOS|PUERTO BARRIOS|28/09/2012| 87032369|2007|MAZDA|3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17386.48|2086.38|
ESTADOS UNIDOS|PUERTO BARRIOS|28/09/2012| 87043151|1994|TOYOTA|4X2 XTRA CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|.5|12691.73|1523.01|
ESTADOS UNIDOS|TECUN UMAN|02/10/2012| 87163900|2001|UTILITY|VS2DC SEMIREMOLQUE|0|PESADO|SEMI REMOLQUE|OCASIONAL|OTROS|0|2|23|103733.86|24066.26|
ESTADOS UNIDOS|TECUN UMAN|01/10/2012| 87032369|2005|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27486.6|3298.39|
ESTADOS UNIDOS|G4, ALSERSA|01/10/2012| 87032379|2006|HONDA|CR-V LX|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|55431.6|6651.79|
JAPON|EL CARMEN|27/09/2012| 87043151|1990|ISUZU|S SPACE CAB 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|27887.18|3346.46|
BRASIL|EL CARMEN|27/09/2012| 87112090|2003|HONDA|CRF230F|223|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8911.17|1069.34|
JAPON|EL CARMEN|28/09/2012| 87032470|2002|MITSUBISHI|MONTERO LIMITED 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|32147.09|3857.65|
JAPON|EL CARMEN|27/09/2012| 87032152|2006|YAMAHA|RAPTOR 350|349||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|25818.52|3098.22|
JAPON|TECUN UMAN|28/09/2012| 87032379|2008|SUBARU|IMPREZA OUTBACK SPORT|2500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|32104.07|3852.49|
JAPON|EL CARMEN|28/09/2012| 87043151|1986|TOYOTA|4X2 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|30078.22|3609.39|
JAPON|EL CARMEN|28/09/2012| 87032369|2003|MITSUBISHI|LANCER LS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15230.08|1827.61|
ESTADOS UNIDOS|TECUN UMAN|29/09/2012| 87032369|2009|CHEVROLET|AVEO5 LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20012.36|2401.48|
ESTADOS UNIDOS|PUERTO BARRIOS|04/10/2012| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18261.77|2191.41|
ESTADOS UNIDOS|PUERTO BARRIOS|05/10/2012| 87032369|2011|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35134.06|4216.09|
ESTADOS UNIDOS|PUERTO BARRIOS|05/10/2012| 87032379|2007|MAZDA|5|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|6|4|0|24375.49|2925.06|
ESTADOS UNIDOS|PUERTO BARRIOS|05/10/2012| 87032369|2002|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|12862.64|1543.52|
JAPON|TECUN UMAN|05/10/2012| 87032369|2002|MAZDA|PROTEGE5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|18102.97|2172.36|
JAPON|TECUN UMAN|05/10/2012| 87043151|1995|TOYOTA|XTRA CAB V6 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|19690.95|2362.91|
ESTADOS UNIDOS|PUERTO BARRIOS|05/10/2012| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21318.63|2558.24|
JAPON|EL CARMEN|04/10/2012| 87043151|1986|TOYOTA|XTRA CAB 4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18896.96|2267.64|
ESTADOS UNIDOS|PUERTO BARRIOS|05/10/2012| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|28774.2|3452.9|
ESTADOS UNIDOS|PUERTO BARRIOS|26/09/2012| 87032369|2003|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19328.13|2319.38|
JAPON|EL CARMEN|27/09/2012| 87032369|2008|MAZDA|3i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27545.06|3305.41|
JAPON|EL CARMEN|30/09/2012| 87032369|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|38990.28|4678.83|
JAPON|EL CARMEN|30/09/2012| 87043151|1991|TOYOTA|DLX X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|40024.72|4802.97|
JAPON|TECUN UMAN|02/10/2012| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20543|2465.16|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|26/09/2012| 87019000|2012|JOHN DEERE|TRACTOR 8235R|9000|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|1|0|1172294.64|140675.36|
ESTADOS UNIDOS|TECUN UMAN|26/09/2012| 87042290|2001|FREIGHTLINER|F063042S FC70|5900|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|10|66203.07|7944.37|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|02/10/2012| 87032480|2012|HONDA|ODYSSEY EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|225653.38|27078.41|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|02/10/2012| 87032480|2012|HONDA|ODYSSEY EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|225653.38|27078.41|
JAPON|TECUN UMAN|29/09/2012| 87114090|1999|KAWASAKI|NINJA ZX600G|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|10018.11|1202.17|
JAPON|PUERTO QUETZAL|29/09/2012| 87032190|2001|TOYOTA|VITZ|997|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|19495.14|2339.42|
JAPON|CENTRAL DE GUATEMALA|01/10/2012| 87042159|2013|NISSAN|FRONTIER D22 4X4 D/C|3200|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|132292.43|15875.09|
ESTADOS UNIDOS|TECUN UMAN|30/09/2012| 87043151|1995|TOYOTA|XTRA CAB TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|29282.5|3513.9|
ESTADOS UNIDOS|EL CARMEN|30/09/2012| 87043151|1998|TOYOTA|TACOMA XTRA CAB 4X2 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|29123.35|3494.8|
JAPON|EL CARMEN|02/10/2012| 87042290|1994|ISUZU|NPR ELECTRO TURBO INTER|3900|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|6|50225.04|6027|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
CHINA|PUERTO QUETZAL|02/10/2012| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|748126.05|89775.13|
ESTADOS UNIDOS|PUERTO BARRIOS|28/09/2012| 87032269|2009|HONDA|FIT SPORT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|28526.56|3423.19|
JAPON|EL CARMEN|30/09/2012| 87032470|2002|TOYOTA|4Runner SR5 4WD|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|42809.74|5137.17|
ESTADOS UNIDOS|EL CARMEN|30/09/2012| 87043151|1999|TOYOTA|TACOMA 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|26895.34|3227.44|
ESTADOS UNIDOS|EL CARMEN|30/09/2012| 87043151|1997|MAZDA|B2300 4X2 BASE|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17545.63|2105.48|
JAPON|CENTRAL DE GUATEMALA|03/10/2012| 87032470|2013|TOYOTA|4-RUNNER|3956|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|7|5|0|751228.95|90147.47|
JAPON|CENTRAL DE GUATEMALA|03/10/2012| 87032470|2013|TOYOTA|4-RUNNER|3956|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|7|5|0|751228.95|90147.47|
JAPON|CENTRAL DE GUATEMALA|03/10/2012| 87032470|2013|TOYOTA|4-RUNNER|3956|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|7|5|0|751228.95|90147.47|
ESTADOS UNIDOS|TECUN UMAN|01/10/2012| 87012000|1998|FREIGHTLINER|CENTURY CLASS C120064S T|14500|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|50709.05|6085.09|
JAPON|CENTRAL DE GUATEMALA|03/10/2012| 87032269|2013|TOYOTA|YARIS|1497|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|88520.23|10622.43|
TAILANDIA|CENTRAL DE GUATEMALA|03/10/2012| 87042159|2013|NISSAN|NAVARA D40 4X4 D/C|2500|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|153671.52|18440.58|
JAPON|EL CARMEN|01/10/2012| 87043151|1985|TOYOTA|XTRA CAB 4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14952.2|1794.26|
JAPON|EL CARMEN|02/10/2012| 87043151|1994|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22110.17|2653.22|
CHINA|PUERTO QUETZAL|01/10/2012| 87112090|2013|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1295227.2|155427.26|
CHINA|PUERTO QUETZAL|01/10/2012| 87112090|2013|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1295227.2|155427.26|
CHINA|PUERTO QUETZAL|01/10/2012| 87112090|2013|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1295227.2|155427.26|
CHINA|PUERTO QUETZAL|01/10/2012| 87112090|2013|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1295227.2|155427.26|
CHINA|PUERTO QUETZAL|01/10/2012| 87112090|2013|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1295227.2|155427.26|
CHINA|PUERTO QUETZAL|01/10/2012| 87112090|2013|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1295227.2|155427.26|
CHINA|PUERTO QUETZAL|01/10/2012| 87112090|2013|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1295227.2|155427.26|
CHINA|PUERTO QUETZAL|01/10/2012| 87112090|2013|YAMAHA|YBR125G|125|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1295227.2|155427.26|
